date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-05-18,R,NA,estimate,1.0426181872607545,1.042073364125195,0.018585892532684965,1.0108516540179981,1.0349364074599299,1.0401337081982955,1.0445240356140442,1.049490161246081,1.0732291801914338,Sweden
2020-05-19,R,NA,estimate,1.061773805940672,1.0617594307280094,0.019156923204723494,1.031385721639734,1.0537657505228806,1.0592038003554782,1.06421496850121,1.0697081766564245,1.0930006035408533,Sweden
2020-05-20,R,NA,estimate,1.0754568403033802,1.0757822441568192,0.019897421607215682,1.0453331513167983,1.066651981309012,1.0727127628344506,1.0784781192045543,1.0840818435054402,1.1081619834217225,Sweden
2020-05-21,R,NA,estimate,1.1072476883145002,1.1077654416962637,0.02117653614919022,1.0767444729109554,1.0970007290474264,1.1037969278785351,1.1108022139377638,1.116909956516938,1.1419403801600483,Sweden
2020-05-22,R,NA,estimate,1.152245823682585,1.1528267051227803,0.023185223967389125,1.1187054143347952,1.1400876840971073,1.1479287536938156,1.1567336960309467,1.16327583834377,1.190481113030469,Sweden
2020-05-23,R,NA,estimate,1.1537865061437542,1.1545090072756552,0.025063553546097288,1.1167223332289884,1.1395385499991897,1.1488123119283316,1.15916202613846,1.1673737998453797,1.195413013958087,Sweden
2020-05-24,R,NA,estimate,1.139460104927701,1.1401020042745518,0.026107720575644238,1.1014768547099707,1.1242817198334742,1.1341407769159382,1.1447447335308416,1.1541935884084,1.1829430613249907,Sweden
2020-05-25,R,NA,estimate,1.1226357979004349,1.1230404951637403,0.026179740820852535,1.0826135836521298,1.1070397109010794,1.1169057977758545,1.1277049507866272,1.1374480315138085,1.1658224234424883,Sweden
2020-05-26,R,NA,estimate,1.1083969356593448,1.1088512485440307,0.025584798829463618,1.0695038552471037,1.0925070416820748,1.10272917277464,1.1135171368532222,1.1228096659987399,1.1506263327997892,Sweden
2020-05-27,R,NA,estimate,1.1441053437743176,1.144910385889987,0.025737123843608586,1.1057301404218323,1.1286944226659468,1.1383698301459475,1.1499956031254024,1.1592333478211245,1.1883577309307272,Sweden
2020-05-28,R,NA,estimate,1.154858624903985,1.1556539170203168,0.02640136083887129,1.1141309917437736,1.1392076265502826,1.1487011233655442,1.1612821999650516,1.1704458523802381,1.2000531791765678,Sweden
2020-05-29,R,NA,estimate,1.1647581738922503,1.1651726908849982,0.027190993251694086,1.121630839861464,1.1482454522564605,1.1583021372618238,1.1709433368790425,1.1812550059828646,1.211402521739777,Sweden
2020-05-30,R,NA,estimate,1.1718078137116956,1.1721977057824529,0.028029711524853732,1.1255390135367267,1.154400176943573,1.1651638999286975,1.1783064624330533,1.1897949586201575,1.2198130346839984,Sweden
2020-05-31,R,NA,estimate,1.1368505146770789,1.1372663742433884,0.027839435476867992,1.0918706708775103,1.119453707131482,1.1301237194885199,1.144019385906958,1.155234773974666,1.183549650273302,Sweden
2020-06-01,R,NA,estimate,1.1024710593505773,1.1030687762257885,0.026429041113640854,1.0602826882753922,1.0861023885307588,1.0960483764459115,1.1095909481404336,1.1200004838593807,1.1476157424368076,Sweden
2020-06-02,R,NA,estimate,1.09962581170171,1.1003237446900278,0.02503848180049184,1.0606968415619689,1.0840965903619133,1.093781231539467,1.1058780928397767,1.11571021037153,1.1422481627197718,Sweden
2020-06-03,R,NA,estimate,1.1046130243176524,1.1054372065474383,0.024219020733461723,1.067367387904086,1.0901891132144967,1.0992880342462241,1.1105495200517757,1.1194938808294836,1.1454475872760923,Sweden
2020-06-04,R,NA,estimate,1.1117165218792593,1.1125097395857277,0.023859377944032138,1.0756204445122501,1.0977670514091127,1.1063081479569936,1.1170310202148563,1.126516622309887,1.1515142247071843,Sweden
2020-06-05,R,NA,estimate,1.0853619529994747,1.0859197144600328,0.023079515777254082,1.0503288187315203,1.0715218260659336,1.0800788056499826,1.0908386728532224,1.099156747784393,1.1231192884910337,Sweden
2020-06-06,R,NA,estimate,1.0568888071990359,1.0575779974948307,0.021749658481342304,1.0241581492524348,1.0441712749376757,1.0518903345303552,1.0621550971466753,1.070177495410499,1.0932494919073052,Sweden
2020-06-07,R,NA,estimate,1.030328328003906,1.0311033974654573,0.020232966774097777,1.0005707292571557,1.018943099056473,1.025786100428376,1.0350166368888833,1.0421482745599482,1.0652208385978812,Sweden
2020-06-08,R,NA,estimate,1.0308457259102728,1.0319281419037014,0.019268222382232927,1.0023361552314636,1.0207683659546143,1.0271052259617828,1.034995084895371,1.0419912688439226,1.06441770826669,Sweden
2020-06-09,R,NA,estimate,1.0491986320644562,1.0504092252192867,0.01908523751840976,1.0210972830325828,1.0399473715814815,1.045841384814217,1.0531133538937594,1.0596817882507459,1.0826873760439888,Sweden
2020-06-10,R,NA,estimate,1.0534883855884338,1.0547015332386394,0.019065500675940976,1.025722978307368,1.0444139913230481,1.0503280953456282,1.057322056173967,1.063769081463417,1.0877119130982207,Sweden
2020-06-11,R,NA,estimate,1.0379118138094097,1.0390815485451599,0.01879900617755328,1.0109641179757969,1.0293458998801976,1.0348487003732756,1.0416065522132862,1.0480314656363636,1.0713849912346227,Sweden
2020-06-12,R,NA,estimate,1.0188328679107117,1.0200869415653648,0.018381331070188623,0.9934114179224937,1.0107809538502448,1.0162245256224627,1.0221259049665663,1.0283009256703406,1.051233982353896,Sweden
2020-06-13,R,NA,estimate,0.9943609361707986,0.9956418308594228,0.01781496786273086,0.9698618509143215,0.9871167636726118,0.9918484151842135,0.9972225537868014,1.0030386662605246,1.0264202751776401,Sweden
2020-06-14,R,NA,estimate,0.9954936567032986,0.9966641754504407,0.01772180750639763,0.9707547861333212,0.9889556239618236,0.9932274477081917,0.9979376224051013,1.0036290121160851,1.0267941271907541,Sweden
