date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-06-24,R,NA,estimate,1.5789864072492965,1.570903396150239,0.04197819851888038,1.489957622092915,1.5513173447535562,1.570075867805726,1.5870374768409838,1.5996006853315534,1.6223485212679658,Estonia
2020-06-25,R,NA,estimate,1.386981124494214,1.3787876496474067,0.05244787834411091,1.2808524651224134,1.3487493413077782,1.3743648660978633,1.3971874039036387,1.4152614272665494,1.4525543379014414,Estonia
2020-06-26,R,NA,estimate,1.2688047003404563,1.2630436485203862,0.05085604951174162,1.1710564006750164,1.2316449972950632,1.2559663099823868,1.2798314085865115,1.2983285893247862,1.3382024386710316,Estonia
2020-06-27,R,NA,estimate,1.1919565991069954,1.1879221395258113,0.04574624286179256,1.1070739213212744,1.1586828919311494,1.180207399835742,1.2022881885617527,1.2200231485191795,1.25950451440035,Estonia
2020-06-28,R,NA,estimate,1.1368490191631473,1.1339853881560695,0.038246128885225376,1.067627940001263,1.1087210212188687,1.126736547882556,1.145069528372627,1.1600826012015613,1.1948632096271248,Estonia
2020-06-29,R,NA,estimate,1.0975697350442706,1.0962254046134141,0.03154849002732059,1.041903378117207,1.0747626743980707,1.0897496490651783,1.1049583122997746,1.1180645379219096,1.14736188007512,Estonia
2020-06-30,R,NA,estimate,1.0696399540459165,1.0691499561129674,0.025835951579208517,1.0266543235727947,1.0511628170850882,1.0630992501815912,1.0760950273657102,1.086990700523009,1.1119137569718889,Estonia
2020-07-01,R,NA,estimate,1.0493291041630424,1.0493899864154799,0.021119664765398324,1.015116045655787,1.0347381450590685,1.0439433511247898,1.0546516393070098,1.0635213415590348,1.08470429048138,Estonia
2020-07-02,R,NA,estimate,1.551399010742164,1.5521630441408927,0.026032087621309034,1.5104614432195833,1.5342430052919376,1.5455736551070298,1.5582682994685342,1.569393498342877,1.5955057266037889,Estonia
2020-07-03,R,NA,estimate,0.9093083946538179,0.9073774049051382,0.026512058019874944,0.8609302553906565,0.8909840150825281,0.9026993215664163,0.9151703486142083,0.9255945890990106,0.9490529059144484,Estonia
2020-07-04,R,NA,estimate,0.9271876883618714,0.9273613359052824,0.01675106141454773,0.8995757670137616,0.9161485702497373,0.9233363480464818,0.9313700354303855,0.9388450453433843,0.9547537882842044,Estonia
2020-07-05,R,NA,estimate,0.9421718013627466,0.9426199850008314,0.011509079729722673,0.9248577547164277,0.9354541759654976,0.9395473130251816,0.9448415721663683,0.9494662841661052,0.9614232370926938,Estonia
2020-07-06,R,NA,estimate,0.9544738115986477,0.9541549161052715,0.009968200489432623,0.9376150873959107,0.9505972501637503,0.9532697710368552,0.9559933574378333,0.958670629224434,0.9685540801675377,Estonia
